3.925231146709438E-17,10.1139_x79-072,10.1139_x89-209
3.925231146709438E-17,10.1139_x95-111,10.1139_x91-168
3.925231146709438E-17,10.1139_x85-079,10.1139_x76-055
3.925231146709438E-17,10.1139_x93-260,10.1139_x86-229
3.925231146709438E-17,10.1139_x74-060,10.1139_x86-157
3.925231146709438E-17,10.1139_x93-006,10.1139_x83-099
3.925231146709438E-17,10.1139_x95-111,10.1139_x85-124
3.925231146709438E-17,10.1139_x79-072,10.1139_x87-065
3.925231146709438E-17,10.1139_x75-014,10.1139_x81-006
3.925231146709438E-17,10.1139_x86-252,10.1139_x84-064
3.925231146709438E-17,10.1139_x87-004,10.1139_x93-260
3.925231146709438E-17,10.1139_x95-111,10.1139_x79-006
3.925231146709438E-17,10.1139_x76-055,10.1139_x74-060
3.925231146709438E-17,10.1139_x89-209,10.1139_x86-021
3.925231146709438E-17,10.1139_x87-004,10.1139_x76-055
3.925231146709438E-17,10.1139_x79-072,10.1139_x79-058
3.925231146709438E-17,10.1139_x74-005,10.1139_x94-094
4.8074067159589095E-17,10.1139_x75-042,10.1139_x85-038
4.8074067159589095E-17,10.1139_x85-020,10.1139_x89-002
4.8074067159589095E-17,10.1139_x80-025,10.1139_x91-107
4.8074067159589095E-17,10.1139_x83-035,10.1139_x92-031
4.8074067159589095E-17,10.1139_x92-005,10.1139_x81-065
4.8074067159589095E-17,10.1139_x91-107,10.1139_x80-025
4.8074067159589095E-17,10.1139_x89-034,10.1139_x87-029
4.8074067159589095E-17,10.1139_x76-003,10.1139_x88-073
4.8074067159589095E-17,10.1139_x92-199,10.1139_x83-033
4.8074067159589095E-17,10.1139_x75-050,10.1139_x75-087
4.8074067159589095E-17,10.1139_x26-093,10.1139_x94-224
4.8074067159589095E-17,10.1139_x74-005,10.1139_x84-135
4.8074067159589095E-17,10.1139_x92-005,10.1139_x93-001
4.8074067159589095E-17,10.1139_x80-025,10.1139_x73-019
4.8074067159589095E-17,10.1139_x79-092,10.1139_x91-224
4.8074067159589095E-17,10.1139_x82-148,10.1139_x91-065
4.8074067159589095E-17,10.1139_x88-059,10.1139_x82-008
4.8074067159589095E-17,10.1139_x93-001,10.1139_x92-005
4.8074067159589095E-17,10.1139_x91-107,10.1139_x89-106
4.8074067159589095E-17,10.1139_x87-131,10.1139_x91-235
4.8074067159589095E-17,10.1139_x91-107,10.1139_x79-092
4.8074067159589095E-17,10.1139_x88-042,10.1139_x85-020
4.8074067159589095E-17,10.1139_x74-005,10.1139_x86-066
4.8074067159589095E-17,10.1139_x92-031,10.1139_x83-035
4.8074067159589095E-17,10.1139_x75-087,10.1139_x75-050
4.8074067159589095E-17,10.1139_x82-096,10.1139_x83-035
4.8074067159589095E-17,10.1139_x83-157,10.1139_x80-025
4.8074067159589095E-17,10.1139_x89-002,10.1139_x82-050
4.8074067159589095E-17,10.1139_x26-131,10.1139_x73-002
4.8074067159589095E-17,10.1139_x93-165,10.1139_x81-122
4.8074067159589095E-17,10.1139_x82-050,10.1139_x89-002
4.8074067159589095E-17,10.1139_x74-005,10.1139_x87-017
4.8074067159589095E-17,10.1139_x82-096,10.1139_x81-065
4.8074067159589095E-17,10.1139_x77-061,10.1139_x26-131
4.8074067159589095E-17,10.1139_x26-093,10.1139_x76-049
4.8074067159589095E-17,10.1139_x90-052,10.1139_x88-107
4.8074067159589095E-17,10.1139_x88-059,10.1139_x85-040
4.8074067159589095E-17,10.1139_x74-005,10.1139_x87-199
4.8074067159589095E-17,10.1139_x85-020,10.1139_x90-109
4.8074067159589095E-17,10.1139_x76-003,10.1139_x79-051
4.8074067159589095E-17,10.1139_x83-157,10.1139_x89-106
4.8074067159589095E-17,10.1139_x92-031,10.1139_x93-001
4.8074067159589095E-17,10.1139_x79-092,10.1139_x73-019
4.8074067159589095E-17,10.1139_x72-046,10.1139_x75-042
4.8074067159589095E-17,10.1139_x74-005,10.1139_x85-182
4.8074067159589095E-17,10.1139_x74-005,10.1139_x87-250
4.8074067159589095E-17,10.1139_x26-093,10.1139_x83-033
4.8074067159589095E-17,10.1139_x89-034,10.1139_x93-150
4.8074067159589095E-17,10.1139_x85-020,10.1139_x88-042
4.8074067159589095E-17,10.1139_x83-157,10.1139_x79-092
4.8074067159589095E-17,10.1139_x85-038,10.1139_x75-042
4.8074067159589095E-17,10.1139_x74-005,10.1139_x75-078
4.8074067159589095E-17,10.1139_x91-065,10.1139_x83-001
4.8074067159589095E-17,10.1139_x26-093,10.1139_x94-240
4.8074067159589095E-17,10.1139_x92-031,10.1139_x81-065
4.8074067159589095E-17,10.1139_x26-093,10.1139_x89-233
4.8074067159589095E-17,10.1139_x91-065,10.1139_x92-168
4.8074067159589095E-17,10.1139_x26-131,10.1139_x77-061
4.8074067159589095E-17,10.1139_x74-005,10.1139_x82-074
4.8074067159589095E-17,10.1139_x74-005,10.1139_x94-028
4.8074067159589095E-17,10.1139_x74-005,10.1139_x75-047
4.8074067159589095E-17,10.1139_x89-034,10.1139_x82-038
4.8074067159589095E-17,10.1139_x89-004,10.1139_x73-014
4.8074067159589095E-17,10.1139_x75-087,10.1139_x91-055
4.8074067159589095E-17,10.1139_x79-092,10.1139_x91-107
4.8074067159589095E-17,10.1139_x82-050,10.1139_x88-042
4.8074067159589095E-17,10.1139_x74-005,10.1139_x80-096
4.8074067159589095E-17,10.1139_x74-005,10.1139_x94-117
4.8074067159589095E-17,10.1139_x89-002,10.1139_x85-020
4.8074067159589095E-17,10.1139_x26-131,10.1139_x92-258
4.8074067159589095E-17,10.1139_x92-199,10.1139_x89-233
4.8074067159589095E-17,10.1139_x92-199,10.1139_x76-049
4.8074067159589095E-17,10.1139_x89-034,10.1139_x93-207
4.8074067159589095E-17,10.1139_x87-137,10.1139_x75-042
4.8074067159589095E-17,10.1139_x80-025,10.1139_x91-224
4.8074067159589095E-17,10.1139_x75-042,10.1139_x87-137
4.8074067159589095E-17,10.1139_x80-025,10.1139_x83-157
4.8074067159589095E-17,10.1139_x83-035,10.1139_x92-005
4.8074067159589095E-17,10.1139_x26-093,10.1139_x93-021
4.8074067159589095E-17,10.1139_x82-096,10.1139_x93-001
4.8074067159589095E-17,10.1139_x80-073,10.1139_x89-004
4.8074067159589095E-17,10.1139_x92-199,10.1139_x94-240
4.8074067159589095E-17,10.1139_x93-001,10.1139_x92-031
4.8074067159589095E-17,10.1139_x93-001,10.1139_x82-096
4.8074067159589095E-17,10.1139_x74-005,10.1139_x89-184
4.8074067159589095E-17,10.1139_x81-065,10.1139_x92-031
4.8074067159589095E-17,10.1139_x74-007,10.1139_x80-022
4.8074067159589095E-17,10.1139_x91-235,10.1139_x87-131
4.8074067159589095E-17,10.1139_x75-042,10.1139_x72-046
4.8074067159589095E-17,10.1139_x74-005,10.1139_x26-219
4.8074067159589095E-17,10.1139_x81-065,10.1139_x92-005
4.8074067159589095E-17,10.1139_x92-005,10.1139_x83-035
4.8074067159589095E-17,10.1139_x91-065,10.1139_x82-148
4.8074067159589095E-17,10.1139_x90-052,10.1139_x90-119
4.8074067159589095E-17,10.1139_x92-199,10.1139_x93-021
4.8074067159589095E-17,10.1139_x90-114,10.1139_x76-004
4.8074067159589095E-17,10.1139_x89-004,10.1139_x71-040
4.8074067159589095E-17,10.1139_x82-050,10.1139_x90-109
4.8074067159589095E-17,10.1139_x88-042,10.1139_x82-050
4.8074067159589095E-17,10.1139_x89-034,10.1139_x90-131
4.8074067159589095E-17,10.1139_x81-065,10.1139_x82-096
4.8074067159589095E-17,10.1139_x92-199,10.1139_x94-224
4.8074067159589095E-17,10.1139_x90-109,10.1139_x82-050
4.8074067159589095E-17,10.1139_x91-065,10.1139_x84-146
4.8074067159589095E-17,10.1139_x89-004,10.1139_x80-073
4.8074067159589095E-17,10.1139_x79-092,10.1139_x83-157
4.8074067159589095E-17,10.1139_x90-052,10.1139_x93-151
4.8074067159589095E-17,10.1139_x83-035,10.1139_x82-096
4.8074067159589095E-17,10.1139_x75-087,10.1139_x83-005
4.8074067159589095E-17,10.1139_x91-065,10.1139_x72-033
4.8074067159589095E-17,10.1139_x88-242,10.1139_x85-170
4.8074067159589095E-17,10.1139_x74-005,10.1139_x86-039
4.8074067159589095E-17,10.1139_x90-109,10.1139_x85-020
5.551115123125783E-17,10.1139_v57-068,10.1139_v67-321
5.551115123125783E-17,10.1139_x92-234,10.1139_x91-182
5.551115123125783E-17,10.1139_x26-186,10.1139_x86-221
5.551115123125783E-17,10.1139_v97-007,10.1139_v57-204
5.551115123125783E-17,10.1139_v57-204,10.1139_v97-007
5.551115123125783E-17,10.1139_p96-110,10.1139_p93-035
5.551115123125783E-17,10.1139_x92-172,10.1139_x89-179
5.551115123125783E-17,10.1139_x90-234,10.1139_x79-084
5.551115123125783E-17,10.1139_x89-244,10.1139_x86-221
5.551115123125783E-17,10.1139_x90-213,10.1139_x89-198
5.551115123125783E-17,10.1139_x93-106,10.1139_x87-218
5.551115123125783E-17,10.1139_x88-041,10.1139_x94-200
5.551115123125783E-17,10.1139_x92-234,10.1139_x88-096
5.551115123125783E-17,10.1139_x91-241,10.1139_x90-232
5.551115123125783E-17,10.1139_x91-247,10.1139_x91-120
5.551115123125783E-17,10.1139_x93-271,10.1139_x86-183
5.551115123125783E-17,10.1139_x90-213,10.1139_x87-100
5.551115123125783E-17,10.1139_x88-041,10.1139_x90-147
5.551115123125783E-17,10.1139_x80-031,10.1139_x91-241
5.551115123125783E-17,10.1139_x83-147,10.1139_x87-051
5.551115123125783E-17,10.1139_x89-203,10.1139_x86-246
5.551115123125783E-17,10.1139_x80-031,10.1139_x92-172
5.551115123125783E-17,10.1139_x91-241,10.1139_x80-031
5.551115123125783E-17,10.1139_x83-109,10.1139_x87-218
5.551115123125783E-17,10.1139_x26-188,10.1139_x86-183
5.551115123125783E-17,10.1139_x83-147,10.1139_x82-111
5.551115123125783E-17,10.1139_x90-213,10.1139_x88-163
5.551115123125783E-17,10.1139_x89-203,10.1139_x93-042
5.551115123125783E-17,10.1139_x86-064,10.1139_x79-030
5.551115123125783E-17,10.1139_x72-030,10.1139_x94-260
5.551115123125783E-17,10.1139_x92-234,10.1139_x86-025
5.551115123125783E-17,10.1139_v57-204,10.1139_v67-389
5.551115123125783E-17,10.1139_x95-121,10.1139_x93-196
5.551115123125783E-17,10.1139_x93-322,10.1139_x88-163
5.551115123125783E-17,10.1139_x84-046,10.1139_x94-044
5.551115123125783E-17,10.1139_x89-179,10.1139_x90-115
5.551115123125783E-17,10.1139_x89-203,10.1139_x83-083
5.551115123125783E-17,10.1139_v67-350,10.1139_v57-204
5.551115123125783E-17,10.1139_x83-149,10.1139_x74-012
5.551115123125783E-17,10.1139_x90-232,10.1139_x91-241
5.551115123125783E-17,10.1139_x89-179,10.1139_x92-172
5.551115123125783E-17,10.1139_x84-095,10.1139_x91-123
5.551115123125783E-17,10.1139_x90-115,10.1139_x89-179
5.551115123125783E-17,10.1139_x93-196,10.1139_x95-121
5.551115123125783E-17,10.1139_x85-102,10.1139_x86-238
5.551115123125783E-17,10.1139_x83-123,10.1139_x80-024
5.551115123125783E-17,10.1139_x26-186,10.1139_x89-164
5.551115123125783E-17,10.1139_x84-095,10.1139_x86-064
5.551115123125783E-17,10.1139_x89-203,10.1139_x80-014
5.551115123125783E-17,10.1139_x92-234,10.1139_x76-064
5.551115123125783E-17,10.1139_x88-041,10.1139_x81-104
5.551115123125783E-17,10.1139_x93-042,10.1139_x89-198
5.551115123125783E-17,10.1139_x92-172,10.1139_x90-232
5.551115123125783E-17,10.1139_x72-030,10.1139_x82-067
5.551115123125783E-17,10.1139_v57-079,10.1139_v57-204
5.551115123125783E-17,10.1139_x89-244,10.1139_x89-164
5.551115123125783E-17,10.1139_x93-322,10.1139_x89-198
5.551115123125783E-17,10.1139_x83-147,10.1139_x75-092
5.551115123125783E-17,10.1139_x84-095,10.1139_x91-050
5.551115123125783E-17,10.1139_x95-091,10.1139_x92-172
5.551115123125783E-17,10.1139_x90-213,10.1139_x92-179
5.551115123125783E-17,10.1139_x93-042,10.1139_x87-100
5.551115123125783E-17,10.1139_x89-203,10.1139_x95-097
5.551115123125783E-17,10.1139_x86-070,10.1139_x90-234
5.551115123125783E-17,10.1139_x84-095,10.1139_x91-186
5.551115123125783E-17,10.1139_p95-114,10.1139_p94-163
5.551115123125783E-17,10.1139_x88-251,10.1139_x72-052
5.551115123125783E-17,10.1139_x95-091,10.1139_x91-241
5.551115123125783E-17,10.1139_x89-203,10.1139_x95-072
5.551115123125783E-17,10.1139_x89-203,10.1139_x93-322
5.551115123125783E-17,10.1139_x91-247,10.1139_x74-012
5.551115123125783E-17,10.1139_x89-179,10.1139_x91-241
5.551115123125783E-17,10.1139_x93-042,10.1139_x92-179
5.551115123125783E-17,10.1139_x93-322,10.1139_x89-203
5.551115123125783E-17,10.1139_x90-115,10.1139_x90-232
5.551115123125783E-17,10.1139_x89-203,10.1139_x88-025
5.551115123125783E-17,10.1139_x72-030,10.1139_x92-062
5.551115123125783E-17,10.1139_x82-129,10.1139_x93-314
5.551115123125783E-17,10.1139_x95-091,10.1139_x90-115
5.551115123125783E-17,10.1139_v57-204,10.1139_v67-299
5.551115123125783E-17,10.1139_x94-097,10.1139_x86-144
5.551115123125783E-17,10.1139_x90-232,10.1139_x90-115
5.551115123125783E-17,10.1139_x92-234,10.1139_x94-270
5.551115123125783E-17,10.1139_x82-129,10.1139_x26-148
5.551115123125783E-17,10.1139_x84-095,10.1139_x26-243
5.551115123125783E-17,10.1139_v57-204,10.1139_v57-079
5.551115123125783E-17,10.1139_x86-183,10.1139_x26-188
5.551115123125783E-17,10.1139_x93-322,10.1139_x87-100
5.551115123125783E-17,10.1139_x93-322,10.1139_x92-179
5.551115123125783E-17,10.1139_v67-299,10.1139_v57-204
5.551115123125783E-17,10.1139_x92-172,10.1139_x80-031
5.551115123125783E-17,10.1139_x90-115,10.1139_x80-031
5.551115123125783E-17,10.1139_x86-064,10.1139_x92-010
5.551115123125783E-17,10.1139_x93-042,10.1139_x89-203
5.551115123125783E-17,10.1139_x90-115,10.1139_x95-091
5.551115123125783E-17,10.1139_x88-041,10.1139_x93-115
5.551115123125783E-17,10.1139_x84-095,10.1139_x89-182
5.551115123125783E-17,10.1139_x94-097,10.1139_x91-245
5.551115123125783E-17,10.1139_v67-389,10.1139_v57-204
5.551115123125783E-17,10.1139_x89-244,10.1139_x88-180
5.551115123125783E-17,10.1139_x91-247,10.1139_x83-079
5.551115123125783E-17,10.1139_x26-186,10.1139_x88-180
5.551115123125783E-17,10.1139_x86-220,10.1139_x81-118
5.551115123125783E-17,10.1139_x91-241,10.1139_x95-091
5.551115123125783E-17,10.1139_x86-064,10.1139_x84-095
5.551115123125783E-17,10.1139_x83-165,10.1139_x72-052
5.551115123125783E-17,10.1139_x90-232,10.1139_x92-172
5.551115123125783E-17,10.1139_x83-149,10.1139_x91-120
5.551115123125783E-17,10.1139_x86-183,10.1139_x93-271
5.551115123125783E-17,10.1139_x80-048,10.1139_x87-218
5.551115123125783E-17,10.1139_x94-260,10.1139_x72-030
5.551115123125783E-17,10.1139_x94-044,10.1139_x84-046
5.551115123125783E-17,10.1139_x92-172,10.1139_x95-091
5.551115123125783E-17,10.1139_x90-213,10.1139_x89-203
5.551115123125783E-17,10.1139_x93-042,10.1139_x88-163
5.551115123125783E-17,10.1139_p93-035,10.1139_p96-110
5.551115123125783E-17,10.1139_x86-064,10.1139_x93-124
5.551115123125783E-17,10.1139_x83-149,10.1139_x83-079
5.551115123125783E-17,10.1139_x80-031,10.1139_x90-115
5.551115123125783E-17,10.1139_x86-220,10.1139_x81-035
5.551115123125783E-17,10.1139_v57-204,10.1139_v67-350
5.551115123125783E-17,10.1139_x90-234,10.1139_x86-070
5.551115123125783E-17,10.1139_x80-024,10.1139_x83-123
5.551115123125783E-17,10.1139_v57-068,10.1139_v97-142
5.551115123125783E-17,10.1139_x91-241,10.1139_x89-179
5.551115123125783E-17,10.1139_x89-203,10.1139_x90-213
6.206335383118183E-17,10.1139_x75-096,10.1139_x87-188
6.206335383118183E-17,10.1139_x86-064,10.1139_x89-185
6.206335383118183E-17,10.1139_x86-064,10.1139_x95-110
6.206335383118183E-17,10.1139_x77-022,10.1139_x86-166
6.206335383118183E-17,10.1139_x93-051,10.1139_x89-196
6.206335383118183E-17,10.1139_x83-029,10.1139_x82-049
6.206335383118183E-17,10.1139_x86-085,10.1139_x90-199
6.206335383118183E-17,10.1139_x93-073,10.1139_x79-067
6.206335383118183E-17,10.1139_x92-172,10.1139_x85-020
6.206335383118183E-17,10.1139_x85-020,10.1139_x90-115
6.206335383118183E-17,10.1139_x92-136,10.1139_x88-094
6.206335383118183E-17,10.1139_v57-122,10.1139_v67-389
6.206335383118183E-17,10.1139_x75-096,10.1139_x83-092
6.206335383118183E-17,10.1139_t96-124,10.1139_t96-077
6.206335383118183E-17,10.1139_x86-085,10.1139_x92-057
6.206335383118183E-17,10.1139_x89-250,10.1139_x90-189
6.206335383118183E-17,10.1139_x84-139,10.1139_x91-184
6.206335383118183E-17,10.1139_x90-104,10.1139_x89-126
6.206335383118183E-17,10.1139_x86-085,10.1139_x81-005
6.206335383118183E-17,10.1139_x85-117,10.1139_x91-085
6.206335383118183E-17,10.1139_v57-200,10.1139_v67-317
6.206335383118183E-17,10.1139_x75-096,10.1139_x84-172
6.206335383118183E-17,10.1139_v67-013,10.1139_v67-292
6.206335383118183E-17,10.1139_x26-236,10.1139_x74-063
6.206335383118183E-17,10.1139_x26-104,10.1139_x72-011
6.206335383118183E-17,10.1139_x90-115,10.1139_x82-050
6.206335383118183E-17,10.1139_x86-247,10.1139_x83-081
6.206335383118183E-17,10.1139_v97-144,10.1139_v67-013
6.206335383118183E-17,10.1139_x91-184,10.1139_x84-139
6.206335383118183E-17,10.1139_x86-085,10.1139_x82-089
6.206335383118183E-17,10.1139_t96-093-314,10.1139_t96-070
6.206335383118183E-17,10.1139_x93-283,10.1139_x75-074
6.206335383118183E-17,10.1139_x83-029,10.1139_x84-139
6.206335383118183E-17,10.1139_v67-013,10.1139_v67-337
6.206335383118183E-17,10.1139_x93-099,10.1139_x86-125
6.206335383118183E-17,10.1139_x86-141,10.1139_x93-107
6.206335383118183E-17,10.1139_x26-104,10.1139_x73-011
6.206335383118183E-17,10.1139_x77-022,10.1139_x94-128
6.206335383118183E-17,10.1139_x86-104,10.1139_x26-104
6.206335383118183E-17,10.1139_x92-224,10.1139_x94-146
6.206335383118183E-17,10.1139_x77-022,10.1139_x94-018
6.206335383118183E-17,10.1139_x77-010,10.1139_x80-050
6.206335383118183E-17,10.1139_v67-389,10.1139_v57-122
6.206335383118183E-17,10.1139_x77-022,10.1139_x93-251
6.206335383118183E-17,10.1139_x92-022,10.1139_x72-057
6.206335383118183E-17,10.1139_x82-153,10.1139_x73-058
6.206335383118183E-17,10.1139_v57-122,10.1139_v57-079
6.206335383118183E-17,10.1139_x95-186,10.1139_x92-023
6.206335383118183E-17,10.1139_x74-063,10.1139_x85-198
6.206335383118183E-17,10.1139_x93-283,10.1139_x84-147
6.206335383118183E-17,10.1139_x92-234,10.1139_x91-116
6.206335383118183E-17,10.1139_x82-050,10.1139_x92-172
6.206335383118183E-17,10.1139_x94-107,10.1139_x84-007
6.206335383118183E-17,10.1139_x26-104,10.1139_x76-027
6.206335383118183E-17,10.1139_x87-073,10.1139_x88-134
6.206335383118183E-17,10.1139_x81-008,10.1139_x91-050
6.206335383118183E-17,10.1139_x86-085,10.1139_x94-101
6.206335383118183E-17,10.1139_x83-145,10.1139_x72-028
6.206335383118183E-17,10.1139_x85-021,10.1139_x78-072
6.206335383118183E-17,10.1139_x86-064,10.1139_x93-130
6.206335383118183E-17,10.1139_x26-104,10.1139_x26-041
6.206335383118183E-17,10.1139_x26-139,10.1139_x86-233
6.206335383118183E-17,10.1139_x95-018,10.1139_x87-121
6.206335383118183E-17,10.1139_x81-008,10.1139_x86-064
6.206335383118183E-17,10.1139_x89-250,10.1139_x88-015
6.206335383118183E-17,10.1139_x95-058,10.1139_x78-049
6.206335383118183E-17,10.1139_v57-200,10.1139_v97-061
6.206335383118183E-17,10.1139_x26-041,10.1139_x26-104
6.206335383118183E-17,10.1139_x86-085,10.1139_x81-107
6.206335383118183E-17,10.1139_x74-063,10.1139_x94-143
6.206335383118183E-17,10.1139_x85-020,10.1139_x92-172
6.206335383118183E-17,10.1139_x77-061,10.1139_x89-134
6.206335383118183E-17,10.1139_x94-072,10.1139_x83-081
6.206335383118183E-17,10.1139_x75-096,10.1139_x89-250
6.206335383118183E-17,10.1139_p92-178,10.1139_p96-058
6.206335383118183E-17,10.1139_v67-304,10.1139_v57-147
6.206335383118183E-17,10.1139_x77-022,10.1139_x91-188
6.206335383118183E-17,10.1139_x76-074,10.1139_x93-215
6.206335383118183E-17,10.1139_x92-074,10.1139_x80-069
6.206335383118183E-17,10.1139_x92-234,10.1139_x93-293
6.206335383118183E-17,10.1139_x91-115,10.1139_x95-053
6.206335383118183E-17,10.1139_x86-085,10.1139_x95-163
6.206335383118183E-17,10.1139_x93-283,10.1139_x80-069
6.206335383118183E-17,10.1139_x78-049,10.1139_x95-058
6.206335383118183E-17,10.1139_x89-250,10.1139_x80-028
6.206335383118183E-17,10.1139_x86-085,10.1139_x80-087
6.206335383118183E-17,10.1139_x94-072,10.1139_x86-005
6.206335383118183E-17,10.1139_x95-081,10.1139_x94-193
6.206335383118183E-17,10.1139_v97-606,10.1139_v57-147
6.206335383118183E-17,10.1139_x77-022,10.1139_x92-120
6.206335383118183E-17,10.1139_v57-122,10.1139_v67-299
6.206335383118183E-17,10.1139_x26-236,10.1139_x95-108
6.206335383118183E-17,10.1139_x85-077,10.1139_x84-046
6.206335383118183E-17,10.1139_x77-022,10.1139_x88-184
6.206335383118183E-17,10.1139_x26-104,10.1139_x86-104
6.206335383118183E-17,10.1139_x85-012,10.1139_x79-060
6.206335383118183E-17,10.1139_x76-074,10.1139_x95-082
6.206335383118183E-17,10.1139_x77-010,10.1139_x95-081
6.206335383118183E-17,10.1139_x93-051,10.1139_x92-255
6.206335383118183E-17,10.1139_x77-022,10.1139_x93-030
6.206335383118183E-17,10.1139_v67-013,10.1139_v97-151
6.206335383118183E-17,10.1139_x85-020,10.1139_x91-241
6.206335383118183E-17,10.1139_x94-129,10.1139_x77-058
6.206335383118183E-17,10.1139_x90-116,10.1139_x88-023
6.206335383118183E-17,10.1139_x86-085,10.1139_x92-191
6.206335383118183E-17,10.1139_x91-115,10.1139_x84-033
6.206335383118183E-17,10.1139_t96-077,10.1139_t96-124
6.206335383118183E-17,10.1139_x93-058,10.1139_x92-023
6.206335383118183E-17,10.1139_x26-131,10.1139_x71-023
6.206335383118183E-17,10.1139_x93-051,10.1139_x83-102
6.206335383118183E-17,10.1139_x26-236,10.1139_x95-201
6.206335383118183E-17,10.1139_x91-241,10.1139_x85-020
6.206335383118183E-17,10.1139_x83-145,10.1139_x85-149
6.206335383118183E-17,10.1139_x93-099,10.1139_x73-058
6.206335383118183E-17,10.1139_x89-087,10.1139_x91-100
6.206335383118183E-17,10.1139_v97-007,10.1139_v57-122
6.206335383118183E-17,10.1139_x86-064,10.1139_x81-008
6.206335383118183E-17,10.1139_x77-022,10.1139_x71-004
6.206335383118183E-17,10.1139_x89-087,10.1139_x82-017
6.206335383118183E-17,10.1139_x91-056,10.1139_x26-104
6.206335383118183E-17,10.1139_x77-022,10.1139_x88-185
6.206335383118183E-17,10.1139_x74-063,10.1139_x80-079
6.206335383118183E-17,10.1139_x74-052,10.1139_x95-199
6.206335383118183E-17,10.1139_x77-022,10.1139_x26-178
6.206335383118183E-17,10.1139_x92-074,10.1139_x90-168
6.206335383118183E-17,10.1139_p92-125,10.1139_p94-112
6.206335383118183E-17,10.1139_x85-021,10.1139_x72-026
6.206335383118183E-17,10.1139_x82-049,10.1139_x83-029
6.206335383118183E-17,10.1139_x74-063,10.1139_x93-307
6.206335383118183E-17,10.1139_x88-094,10.1139_x92-136
6.206335383118183E-17,10.1139_x95-018,10.1139_x89-196
6.206335383118183E-17,10.1139_x92-172,10.1139_x82-050
6.206335383118183E-17,10.1139_x91-241,10.1139_x82-050
6.206335383118183E-17,10.1139_v57-079,10.1139_v57-122
6.206335383118183E-17,10.1139_x95-081,10.1139_x77-010
6.206335383118183E-17,10.1139_x82-050,10.1139_x91-241
6.206335383118183E-17,10.1139_x77-058,10.1139_x94-129
6.206335383118183E-17,10.1139_x86-085,10.1139_x82-131
6.206335383118183E-17,10.1139_x79-060,10.1139_x85-012
6.206335383118183E-17,10.1139_x81-008,10.1139_x91-186
6.206335383118183E-17,10.1139_x88-057,10.1139_x92-195
6.206335383118183E-17,10.1139_v57-200,10.1139_v67-484
6.206335383118183E-17,10.1139_x86-085,10.1139_x94-061
6.206335383118183E-17,10.1139_v57-200,10.1139_v67-410
6.206335383118183E-17,10.1139_x72-011,10.1139_x26-104
6.206335383118183E-17,10.1139_x95-186,10.1139_x88-131
6.206335383118183E-17,10.1139_x26-178,10.1139_x77-022
6.206335383118183E-17,10.1139_x83-145,10.1139_x26-059
6.206335383118183E-17,10.1139_x91-184,10.1139_x82-049
6.206335383118183E-17,10.1139_x93-215,10.1139_x76-074
6.206335383118183E-17,10.1139_x91-116,10.1139_x92-234
6.206335383118183E-17,10.1139_x75-096,10.1139_x82-066
6.206335383118183E-17,10.1139_x94-128,10.1139_x77-022
6.206335383118183E-17,10.1139_x85-012,10.1139_x88-053
6.206335383118183E-17,10.1139_x83-145,10.1139_x85-063
6.206335383118183E-17,10.1139_x92-261,10.1139_x82-035
6.206335383118183E-17,10.1139_v67-013,10.1139_v97-144
6.206335383118183E-17,10.1139_x92-136,10.1139_x87-019
6.206335383118183E-17,10.1139_x84-046,10.1139_x85-077
6.206335383118183E-17,10.1139_x77-022,10.1139_x87-120
6.206335383118183E-17,10.1139_x89-135,10.1139_x86-243
6.206335383118183E-17,10.1139_x93-051,10.1139_x91-054
6.206335383118183E-17,10.1139_x75-042,10.1139_x78-056
6.206335383118183E-17,10.1139_x76-027,10.1139_x26-104
6.206335383118183E-17,10.1139_x81-008,10.1139_x91-123
6.206335383118183E-17,10.1139_x92-234,10.1139_x88-060
6.206335383118183E-17,10.1139_x84-139,10.1139_x83-029
6.206335383118183E-17,10.1139_x74-063,10.1139_x26-236
6.206335383118183E-17,10.1139_x87-073,10.1139_x81-081
6.206335383118183E-17,10.1139_x95-018,10.1139_x92-255
6.206335383118183E-17,10.1139_x77-022,10.1139_x92-210
6.206335383118183E-17,10.1139_x89-250,10.1139_x75-096
6.206335383118183E-17,10.1139_t96-070,10.1139_t96-093-314
6.206335383118183E-17,10.1139_x92-224,10.1139_x94-058
6.206335383118183E-17,10.1139_x85-117,10.1139_x26-221
6.206335383118183E-17,10.1139_x26-139,10.1139_x89-087
6.206335383118183E-17,10.1139_t96-029,10.1139_t96-114-334
6.206335383118183E-17,10.1139_x86-085,10.1139_x86-054
6.206335383118183E-17,10.1139_x77-022,10.1139_x84-061
6.206335383118183E-17,10.1139_x78-056,10.1139_x75-042
6.206335383118183E-17,10.1139_v57-122,10.1139_v97-007
6.206335383118183E-17,10.1139_x74-063,10.1139_x76-028
6.206335383118183E-17,10.1139_x86-064,10.1139_x75-033
6.206335383118183E-17,10.1139_x76-074,10.1139_x90-224
6.206335383118183E-17,10.1139_x85-082,10.1139_x86-002
6.206335383118183E-17,10.1139_x88-104,10.1139_x95-053
6.206335383118183E-17,10.1139_x89-135,10.1139_x90-164
6.206335383118183E-17,10.1139_x77-022,10.1139_x87-099
6.206335383118183E-17,10.1139_v57-147,10.1139_v97-606
6.206335383118183E-17,10.1139_x77-022,10.1139_x80-006
6.206335383118183E-17,10.1139_x77-022,10.1139_x94-078
