0.6856301715935302,10.2307_40628873,10.2307_40595988
0.727826752352277,10.2307_20172803,10.2307_20158962
0.6478641797928171,10.2307_479577,10.2307_40637646
0.7495621900071755,10.2307_30216272,10.2307_4631904
0.8530247218053304,10.2307_25090573,10.2307_25177888
0.8912960882066927,10.2307_40670932,10.2307_25099709
0.807267529695236,10.2307_4605759,10.2307_20154703
0.9000159549922137,10.2307_3026016,10.2307_20124673
0.7905626673835648,10.2307_40691730,10.2307_4062074
0.7311492358307079,10.2307_40602548,10.2307_20175428
0.8244892708460936,10.2307_40629070,10.2307_2012703
0.7574861220276724,10.2307_4059093,10.2307_466428
1.0153703654906294,10.2307_40670520,10.1080_08982119008918834
0.9052234730408971,10.2307_40636960,10.1111_j.1477-9552.1947.tb01907.x
0.8225879282168977,10.2307_25168849,10.2307_30217379
0.9330370998415695,10.2307_40649237,10.1016_s0749-2081(05)00148-8
0.87024961032632,10.1021_jm301629c,10.2307_20155777
0.7818008166705583,10.2307_40673697,10.2307_40636327
0.9454895441393262,10.2307_4058211,10.2307_40667073
0.6243715734374568,10.2307_25210116,10.2307_20158717
0.7332980254510605,10.2307_3036362,10.2307_3028573
0.8473000555867122,10.2307_30216599,10.1075_arcl.1.11ner
0.754917900628499,10.2307_25159941,10.2307_20154693
0.8574525063397094,10.2307_4066501,10.2307_40621920
0.8331665666601927,10.2307_3036738,10.1080_09505439209526343
0.8718357461918451,10.2307_25159941,10.2307_20184479
0.8045398014519756,10.2307_25188323,10.2307_2007907
0.7925709668868561,10.2307_40634356,10.2307_25093717
0.6632696332206279,10.2307_40625663,10.2307_4612002
0.9824535214322911,10.1093_oq_7.4.205,10.2307_3087158
0.7379572024390626,10.2307_2017075,10.2307_30233403
0.7276380901377263,10.2307_25108227,10.2307_20106045
0.8560546789938903,10.2307_40627826,10.2307_4607265
0.8258156411988302,10.2307_20154599,10.2307_3083345
0.7812944977034915,10.2307_40653468,10.2307_4062795
0.6452290367670696,10.2307_40625591,10.2307_25221961
0.7990564831031916,10.2307_25140874,10.2307_25127624
0.7364182666769449,10.2307_40669716,10.2307_20162682
0.6415289640020707,10.2307_4070352,10.2307_25210076
0.7442880470526974,10.2307_2508588,10.2307_471080
0.9324966124474648,10.2307_20134656,10.2307_2012460
0.814675341428254,10.2307_30207445,10.2307_40579528
0.8773051961489893,10.2307_20111214,10.2307_25188323
0.6608752502357909,10.2307_25221064,10.2307_25091624
0.7767351631243844,10.2307_2508588,10.2307_40578843
0.629582517945716,10.2307_25089946,10.2307_4610375
0.6150472972213535,10.2307_3028501,10.2307_20178188
0.9136064636967725,10.2165_00128413-200615270-00001,10.2307_2520858
0.7186449649295941,10.2307_20087680,10.2307_40692238
0.793874547772692,10.2307_20162923,10.2307_20130569
0.6912125366225027,10.2307_4070352,10.2307_20156085
0.7511299399874852,10.2307_2010888,10.2307_20163140
0.6852362879330964,10.2307_25082223,10.2307_30247632
0.6634393334023454,10.2307_40625663,10.2307_40561575
0.8405703033731193,10.2307_20162835,10.2307_40671021
0.8129089572351943,10.2307_480351,10.2307_4063102
0.7280018887116096,10.2307_25108969,10.2307_20140355
0.7714252247912654,10.2307_25210116,10.2307_3047850
0.7804551012728,10.2307_25159929,10.2307_40635608
0.7606113325845445,10.2307_3037156,10.2307_3031282
0.6581366281001371,10.2307_25222886,10.2307_40693167
0.8725610649215776,10.2307_25208854,10.2307_40670936
0.7687729213767434,10.1016_s0002-8703(03)00545-3,10.2307_20173516
0.6918148372790521,10.2307_25089928,10.2307_40674697
0.6980703484535431,10.2307_30213331,10.2307_3052598
0.789528303934728,10.2307_500687,10.1109_wpt.2015.7139139
0.7452985471946537,10.2307_25082691,10.2307_4058543
1.0288016745566348,10.2307_30227851,10.1016_0364-5916(85)90033-1
0.7241974016746252,10.2307_25106671,10.2307_2013044
0.8234344432432092,10.2307_496372,10.1111_j.1476-5381.1985.tb08822.x
0.8134675174677454,10.2307_3026016,10.2307_4598947
1.0874875724379598,10.1109_iwce.2000.869980,10.2307_25089985
0.7448303372089178,10.2307_3028501,10.2307_4612274
0.8013907644721538,10.2307_3045171,10.1080_09291018109359719
0.8913093676541195,10.2307_20162923,10.1016_S0886-3350(97)80187-3
0.8123116264519308,10.2307_472457,10.2307_25117598
0.7506948011263289,10.2307_25091582,10.2307_40593942
0.8780069323604639,10.1017_S003441250000812X,10.1080_08982110108918619
0.9283021896392056,10.2307_4618030,10.1093_oxfordhb_9780195326093.013.0016
0.8084824832044192,10.2307_40646006,10.1111_j.1476-5381.1985.tb14734.x
0.8878778513654878,10.1021_jm301629c,10.2165_00128413-199208510-00019
0.716794260082942,10.2307_4066501,10.2307_40658295
0.6915653544039285,10.2307_20068264,10.2307_25090706
0.784251811576389,10.2307_25089462,10.2307_4587957
0.9151782708221515,10.1111_1467-8497.00097,10.2307_4064833
0.7993541446102723,10.2307_25099170,10.2307_25106446
0.6260756859608276,10.2307_3045171,10.2307_2014376
0.6523012350992964,10.2307_40639254,10.2307_40630672
0.7907533847973259,10.2307_40625591,10.2307_30210184
0.8177193259390748,10.2307_40671446,10.1002_bmc.1130070318
0.8896404517151948,10.2307_25168849,10.2307_4637466
0.7146046687868265,10.2307_4623790,10.2307_25159527
0.7368835930899019,10.2307_25194474,10.2307_40633004
0.7510614486496655,10.2307_40632595,10.2307_20078278
0.7181787552188739,10.2307_40629497,10.2307_20154352
0.6374200585819784,10.2307_25210116,10.2307_302353
0.802314377848393,10.2307_40637499,10.2307_3027615
0.769058627374184,10.2307_40670187,10.1016_S0002-9394(19)90050-X
0.8576511456507295,10.2307_25156190,10.2307_25082026
0.7619381956749633,10.2307_25160009,10.2307_4060404
0.7712547143826902,10.2307_25160009,10.2307_3043820
0.6915641164020914,10.2307_4637009,10.2307_20087744
0.7650912688538769,10.2307_480351,10.2307_3024187
0.8948877259777256,10.2307_25082223,10.2307_30203161
0.8003405295427738,10.2307_30216272,10.2307_20134434
0.5175150622445056,10.2307_40602548,10.2307_40649987
1.0221203633399953,10.2307_4070444,10.1080_00021369.1977.10862829
0.781408857203583,10.2307_4624318,10.2307_302225
0.76575087137432,10.2307_40693097,10.2307_20148722
0.8111143605163358,10.2307_20088375,10.2307_25083670
0.7187458508228458,10.2307_40670187,10.3138_9781442688438.5
0.6597673092642777,10.2307_40628873,10.2307_4631737
0.7933589325568606,10.2307_20154599,10.2307_25131737
0.8033620570697079,10.2307_30234606,10.2307_25091837
0.8716446693808033,10.2307_4066501,10.2307_25161415
0.8628173469980502,10.2307_25160009,10.2307_40552837
0.8069432663431162,10.2307_20111214,10.2307_25084912
0.6323679659063078,10.2307_40639254,10.2307_3094785
0.8643385698243705,10.2307_30207445,10.2307_20152799
0.803145935556076,10.2307_40629070,10.2307_25091139
0.9671669630954269,10.2307_304661,10.1016_S0749-0712(03)00074-X
0.6759066982864439,10.2307_30227851,10.2307_4602212
0.8483906616127954,10.1017_S003441250000812X,10.2307_20158946
0.6775503338357632,10.2307_40625591,10.2307_40638634
1.0404031055234941,10.1080_08982110108918685,10.2307_20160811
0.7044361208566775,10.2307_4623978,10.2307_40632581
0.8365455993508871,10.2307_20083516,10.2307_40636804
0.6012147059629835,10.2307_20162228,10.2307_30246210
0.7511061057084312,10.2307_4064092,10.2307_4070077
0.8992282935695423,10.1021_jm301629c,10.2307_2512335
0.8055431899727815,10.2307_25123971,10.2307_40670397
0.668228016828064,10.2307_40628873,10.2307_25090744
0.6498703781948363,10.2307_479577,10.2307_20155230
0.6931768240172606,10.2307_20087680,10.2307_20132351
0.7619031278783627,10.2307_30216599,10.2307_25124295
1.0237728029637398,10.1111_1467-8497.00097,10.2307_4603783
0.7210613311193509,10.2307_25210116,10.2307_25082275
0.6904151793810798,10.2307_480351,10.2307_25154519
0.9483016089087551,10.1109_iwce.2000.869980,10.2307_20068323
0.8552018748728331,10.2307_30216272,10.2307_25092357
0.8405295725955925,10.2307_2010888,10.2307_3035230
0.6657546968752525,10.2307_25120806,10.2307_25103804
0.654447113074475,10.2307_25221064,10.2307_20079557
0.746891079421492,10.2307_40674028,10.2307_40580535
0.6472992466361757,10.2307_4059093,10.2307_25202217
0.7446501654983037,10.2307_3037156,10.2307_4604420
0.7829470980830971,10.2307_20156342,10.2307_40596115
0.5662358490655248,10.2307_25120806,10.2307_25089806
0.9163052671363258,10.2307_4058211,10.2307_4068781
0.7528077203858845,10.2307_20134311,10.2307_20094335
0.67246722042807,10.2307_4061774,10.2307_20102822
0.6717893915902159,10.1080_08878737009554471,10.2307_2011994
0.5647133449880793,10.2307_25108227,10.2307_40670801
0.791790468773738,10.2307_20088375,10.2307_20156121
0.7287536692256108,10.2307_25126087,10.2307_4624232
0.8442774794319775,10.2307_20067394,10.1016_S0002-9394(26)90731-9
0.6944761566986527,10.2307_4064398,10.2307_40704188
0.6857480150141745,10.2307_40602548,10.2307_20134885
0.668970707392415,10.2307_40676115,10.2307_40670519
1.10212080360758,10.2307_25208854,10.1007_bf01793339
0.8845626385938707,10.2307_20162835,10.2307_40673591
0.7162922683233186,10.2307_40693217,10.2307_4058718
0.8707401194747997,10.2307_25159929,10.2307_25091901
0.8957535739373604,10.2307_40673697,10.1093_oxfordhb_9780195326093.013.0024
0.8030566269378344,10.2307_2017075,10.2307_4618661
0.5668284207201972,10.2307_3042066,10.2307_25189654
0.657285798850829,10.2307_2010888,10.2307_4605920
0.7884927240583973,10.2307_472457,10.1080_00029157.1977.10403920
0.7606633244346569,10.2307_40653468,10.2307_499296
0.8827762021539318,10.2307_3022664,10.2307_4061250
0.6809261645053328,10.3138_j.ctt2tv55q.3,10.2307_3025745
0.8508992497370427,10.2307_25141079,10.2307_3035467
0.7845684241299902,10.2307_3042066,10.2307_4070940
0.8960081173637752,10.2307_20134656,10.2307_25109306
0.7965022861863764,10.2307_20156342,10.2307_4603856
0.6361011269253641,10.2307_4592831,10.2307_20112698
0.8351193247453199,10.2307_20172636,10.2307_25117597
0.7920677585812221,10.2307_25081327,10.2307_25089849
0.7632450075738124,10.2307_25089652,10.2307_20173486
0.7187997116945893,10.1080_08878737009554471,10.1016_0028-2243(94)90279-8
0.7543611309086687,10.2307_20163281,10.2307_25160832
0.7437337695102636,10.2307_25087192,10.2307_3028594
0.806762538764948,10.2307_40626113,10.2307_20162868
0.9432059847995995,10.1016_0028-3932(73)90053-5,10.2307_25127522
0.7679612252831732,10.2307_40605865,10.2307_40670650
0.7850167519545318,10.2307_30246267,10.2307_40627929
0.8181830145373861,10.2307_20111214,10.2307_3078782
0.7979821096061135,10.2307_25091582,10.2307_40553291
1.0284979462235109,10.2307_3026016,10.1088_0264-9381_11_11_012
0.7064244724116027,10.2307_2011867,10.2307_3043964
0.7942694606321624,10.2307_40671366,10.2307_40691174
0.765273073182377,10.2307_4064092,10.2307_501145
0.7553108608269828,10.2307_25222886,10.2307_3029012
0.6580947334998263,10.2307_3036362,10.2307_302639
0.6191017708479699,10.2307_2012272,10.2307_4060269
0.6099692217792216,10.2307_40691730,10.1016_0026-2714(85)90144-1
0.9152564273800264,10.2307_4058211,10.2307_4059182
0.757455114944231,10.2307_40670187,10.2307_4603955
0.7198379570153326,10.2307_40674028,10.2307_40627142
0.616069427251698,10.2307_25091582,10.2307_20176035
0.6662257094579717,10.2307_25120806,10.2307_4610261
0.8374122510109602,10.1186_1532-429x-14-s1-w52,10.2307_20171814
0.7662607451386967,10.2307_25126738,10.1001_archneur.1987.00520200027013
0.8186039447078073,10.2307_2011867,10.2307_25129965
0.8836919244261273,10.2165_00128413-199811600-00045,10.2307_40691924
0.7428237905629529,10.2307_30213331,10.2307_30216752
0.8936733395841367,10.2307_30207445,10.2307_20086432
0.628280167970167,10.1080_09500690600816452,10.1080_08949468.1993.9966601
0.9324468114881741,10.2307_4623790,10.2307_3037280
1.0152704948786264,10.2307_3044300,10.2307_4062586
0.7114836324670204,10.2307_4624318,10.2307_472703
0.9026799456725988,10.2307_20088375,10.2307_20069234
0.9241517222974852,10.2307_483861,10.1016_0363-0188(94)90012-4
0.897049539122256,10.2307_25178013,10.1016_S0749-8063(05)80287-7
0.7687690133819404,10.2307_20156342,10.2307_4638434
0.6724835891576016,10.2307_20158386,10.2307_20154945
0.6773410379598183,10.2307_25115970,10.2307_40625286
0.7967410577911639,10.2307_20134311,10.2307_507266
0.8895034625437429,10.1109_itw.1989.761420,10.2307_40624961
0.8791389602439048,10.1016_S0002-9394(18)90788-9,10.2307_3027563
0.7184351722313789,10.2307_40622188,10.2307_40668940
0.728937481269759,10.2307_472457,10.2307_3096420
0.765958636157302,10.2307_25159929,10.2307_25092572
0.6823246365041888,10.2307_20153715,10.2307_3021049
0.8942286814428945,10.2307_25159941,10.2307_4608173
0.6500173729372506,10.2307_480351,10.2307_25136489
0.6335884504380588,10.2307_40653468,10.2307_508248
0.7388579991173373,10.2307_40670187,10.2307_20153137
0.7658319544262833,10.2307_20068824,10.2307_40595629
0.8763118917825706,10.2307_4608151,10.2307_4067159
0.7828643836904641,10.2307_25159929,10.2307_4606567
0.812673080231381,10.2307_30301745,10.14219_jada.archive.1921.0029
0.9422079463416981,10.2307_20162835,10.1021_ja507742p
0.765419868080047,10.2307_3036362,10.2307_3045482
0.7946304113978251,10.2307_25210116,10.2307_25160071
0.7992743766411663,10.2307_30207445,10.2307_40579084
0.7456022732260615,10.2307_3042053,10.2307_25189270
0.8374896427994841,10.1080_08865655.1993.9695430,10.2307_4634935
0.6492343209527981,10.2307_40630674,10.2307_25126929
0.7395195815716994,10.2307_25089928,10.2307_20167270
0.7037219572097971,10.2307_3037156,10.2307_25222477
0.8280405405380318,10.2307_2010888,10.2307_25091905
0.9645021647624705,10.2307_3044300,10.2307_40667881
0.7810614563273667,10.2307_25160009,10.2307_302064
0.903647571545353,10.2307_2508588,10.2307_4605343
0.9423060749516959,10.2307_40622178,10.1080_00032719708001754
0.72146372649984,10.2307_40653468,10.2307_40552948
0.7242948409581688,10.2307_20153715,10.2307_40630631
0.8302052988423088,10.2307_40637499,10.2307_3048504
0.6786894191303685,10.2307_30210073,10.2307_4625399
0.7983221146922698,10.2307_20172803,10.2307_4055942
0.79925700183009,10.2307_25099546,10.2307_477320
0.767014540641378,10.2307_25159941,10.2307_3045686
0.6596098185695483,10.2307_2010988,10.2307_20067263
0.8693174902469092,10.2307_30216599,10.2307_40675973
0.6621044817970246,10.2307_40673697,10.2307_30233007
0.96549916322025,10.1111_1467-8497.00097,10.2307_25141431
0.7742120458433057,10.2307_40670020,10.2307_40629840
0.9775289771548008,10.2307_4067786,10.1002_marc.200590041
0.7364292740940369,10.2307_30246267,10.2307_20154492
0.6867324881406657,10.2307_40628873,10.2307_40579966
0.729104009461596,10.2307_4592831,10.2307_4068677
0.717179117910986,10.1080_08982119108918909,10.2307_2012956
0.8035800942812884,10.2307_25089928,10.2307_20179577
0.7504616241988146,10.2307_2010888,10.2307_25091562
0.8650953496112164,10.2307_3044300,10.2307_2014313
0.858410679094151,10.1109_iwce.2000.869980,10.2307_3029457
0.7805875575412323,10.2307_40637499,10.2307_4610102
0.9905330520481811,10.1109_iwce.2000.869980,10.2307_40693052
0.9678271475135239,10.2307_40630674,10.1016_s0883-153x(99)90043-7
0.585839731917655,10.2307_479577,10.2307_473515
0.7344259038736016,10.2307_20134656,10.2307_4625640
0.6826927205677308,10.2307_40670187,10.2307_25124515
0.9977436348559309,10.2307_4623790,10.2307_20125540
0.6247809117136228,10.2307_20162228,10.2307_20104356
0.8438037855048973,10.2307_20155118,10.2307_4637301
0.6706384585604377,10.2307_40676115,10.2307_4603806
0.8263092328598393,10.2307_25099546,10.2307_20160073
0.8396880567878865,10.2307_25089928,10.2307_20134295
0.9751982983386337,10.2307_25117309,10.2307_25136766
0.7354331537169372,10.2307_40653468,10.2307_20156060
0.7431916747307666,10.2307_25089928,10.2307_25088839
0.7771416625859974,10.2307_4605759,10.2307_251868
0.8139835174756874,10.2307_481203,10.1007_978-3-642-02771-0_59
0.8550246998572908,10.2307_25140874,10.2307_40607970
0.88705169841411,10.2307_25156190,10.2307_4062656
0.7326812219094041,10.2307_20067394,10.2307_302677
0.7892519419234738,10.2307_20162228,10.2307_25142402
0.6557409561322269,10.2307_2010988,10.2307_4070645
0.6164372770695767,10.2307_40693097,10.2307_4063314
0.8907556585373857,10.1021_jm301629c,10.2307_30216542
0.9166325126338051,10.2307_20133239,10.1080_00032718508069109
1.1304913991340904,10.2307_30302661,10.1001_archderm.1970.04000080065012
0.8401427700051471,10.2307_4064092,10.1016_s0885-3924(11)00903-1
0.7863101154629586,10.2307_479577,10.2307_40595866
0.7544124204724573,10.2307_40693097,10.2307_40586434
0.758949118162514,10.2307_4059093,10.2307_20112098
0.8595874919330203,10.2307_25087192,10.2307_40674537
0.7256639056277728,10.2307_481743,10.2307_25080137
0.7390100711817358,10.2307_25090573,10.2307_25085299
0.8542243975607572,10.2307_3041463,10.2307_4067910
0.8174440025702893,10.2307_497379,10.2307_4627513
0.8578551281352913,10.2307_40626113,10.2307_4058567
0.6223384766548471,10.2307_20162228,10.2307_25126509
0.7161211166051146,10.2307_20155118,10.1080_08919402.1912.10532841
0.7287777076504351,10.2307_496372,10.2307_40554315
0.7483404933430978,10.2307_25082691,10.2307_20163239
0.690867325986644,10.2307_4070352,10.2307_20102449
0.7047069715981924,10.2307_25082691,10.2307_4589932
0.783340002583029,10.2307_3026016,10.2307_20133694
0.8253100981445547,10.2307_30216272,10.2307_25130661
0.849016127990768,10.2307_3026016,10.2307_2511312
0.6803633273766128,10.2307_25090573,10.2307_40693328
0.6942016515393911,10.2307_25082691,10.2307_20095200
0.6426671738773216,10.2307_30246267,10.2307_2015892
0.775209932747068,10.2307_496372,10.2307_3028728
0.9548522901713526,10.2307_20134311,10.2307_3032037
0.8065211856986697,10.2307_25159941,10.2307_46128
0.793685370322946,10.2307_3019816,10.2307_20160140
0.6605884490424164,10.1186_1742-4690-9-s1-p30,10.2307_25100594
0.9162072317809511,10.2307_25089652,10.2165_00128413-200816450-00027
0.925003818307553,10.2307_20111214,10.2307_4637777
0.6450696397407122,10.2307_4592831,10.2307_20179246
0.89648480742567,10.2307_4070352,10.2307_40629509
0.9907817503546631,10.1109_IVELEC.2004.1316323,10.2307_25137226
0.9865208400438517,10.2307_40638624,10.2307_475257
0.8838642965069616,10.2307_2508588,10.2307_2007613
0.6582485507343878,10.2307_40629497,10.2307_40640418
0.7144228730212984,10.2307_20067394,10.2307_25222536
0.7884847315602418,10.2307_40629070,10.2307_25126456
0.6718036778942666,10.2307_40632595,10.2307_40637537
0.9190285663109352,10.2307_25114862,10.2307_4628118
0.6634468092622157,10.2307_2010888,10.2307_4059706
0.7410651185292247,10.2307_40673904,10.2307_25189273
0.837892595048943,10.2307_40634641,10.2307_4067041
0.7218655748719265,10.2307_20155118,10.2307_20152948
0.8669922176371817,10.2307_25083181,10.1075_intp.3.2.09ack
0.843364622008908,10.2307_4618030,10.2307_40578447
0.8806720568404061,10.2165_00128413-199811600-00045,10.2307_40623926
0.8674823206907767,10.2165_00128413-200112980-00015,10.2307_40634776
0.6594829891260361,10.2307_25210116,10.2307_40632131
0.8548921054093913,10.2307_20134311,10.2307_40671115
0.9633903645424197,10.2307_30216599,10.2165_00128415-199907740-00024
0.8204029375351807,10.2307_2508588,10.2307_25088211
0.7158702659165669,10.2307_25222886,10.2307_40634850
0.7087142390476762,10.2307_40637499,10.2307_40576794
0.6996729856076658,10.2307_4059093,10.2307_20162514
1.0693986493665784,10.1109_iwce.2000.869980,10.1016_S0893-9659(13)00305-4
0.7639348016824714,10.2307_479577,10.2307_20084783
0.7498085517161301,10.2307_2010888,10.2307_40566980
0.6800945515711165,10.2307_25221064,10.2307_20082776
0.8320130871705043,10.1021_jm301629c,10.2307_4609070
0.8945485364259831,10.2307_25188323,10.2307_501145
0.6778807488023385,10.2307_40622188,10.2307_20155370
0.8415407595892085,10.3138_j.ctt2tv55q.3,10.2307_4637337
0.788769718776172,10.2307_3037156,10.2307_25090912
0.9797963467798041,10.1016_j.zemedi.2011.09.001,10.2307_20185472
0.7627330253167077,10.2307_40625591,10.2307_40644751
0.8521098741281988,10.2307_2013147,10.2307_4590020
0.7858059282977198,10.2307_500687,10.2307_20157976
0.7000067024109682,10.2307_481203,10.2307_40667093
